,true_flatfield_id,intensity,ave_count,n_images,blob_dist_key,rep,image_index,fitting_mode,smoothness_flatfield,time_gpu,time_cpu,deviation,entropy,fourier_L0_norm,autotune_cost
20926,3,10,100,1000,biased,4,1494,approximate,1.7782794100389228,2.9681637287139893,,0.0389925573508673,1.544093744370216,0.01033623910336239,94.90648477799412
20927,3,10,100,1000,biased,4,1494,approximate,4.641588833612779,2.899174213409424,,0.0193616880673091,1.6480693956097339,0.001432129514321295,5.969364538822684
20928,3,10,100,1000,biased,4,1494,approximate,12.115276586285889,3.1833107471466064,,0.0222985089905535,1.7327554207774307,0.0,1.7327554207774307
20929,3,10,100,1000,biased,4,1494,approximate,31.6227766016838,2.9717659950256348,,0.057318814068723,1.86143432292203,0.0,1.86143432292203
20930,3,10,100,1000,unbiased,0,1495,ladmap,0.0999999999999999,7.616771697998047,,0.0010905143895253,1.4670881915501925,0.006787048567870485,59.33757387025504
20931,3,10,100,1000,unbiased,0,1495,ladmap,0.2610157215682537,1.6955125331878662,,0.0011559934113643,1.467266186086748,0.0,1.467266186086748
20932,3,10,100,1000,unbiased,0,1495,ladmap,0.6812920690579614,1.758448839187622,,0.0020955695041109,1.4681228984588124,0.0,1.4681228984588124
20933,3,10,100,1000,unbiased,0,1495,ladmap,1.7782794100389228,2.962650775909424,,0.0048911079284269,1.4735058076472825,0.0,1.4735058076472825
20934,3,10,100,1000,unbiased,0,1495,ladmap,4.641588833612779,3.0101447105407715,,0.012146918474176,1.4966948846229664,0.0,1.4966948846229664
20935,3,10,100,1000,unbiased,0,1495,ladmap,12.115276586285889,2.934999465942383,,0.0317801291843516,1.5811874034084048,0.0,1.5811874034084048
20936,3,10,100,1000,unbiased,0,1495,ladmap,31.6227766016838,4.762064933776856,,0.1001709983393153,1.903191606201269,0.0,1.903191606201269
20937,3,10,100,1000,unbiased,0,1495,approximate,0.0999999999999999,6.903369188308716,,0.0021389306776815,1.4671288912849378,0.1138854296388543,1130.321425279828
20938,3,10,100,1000,unbiased,0,1495,approximate,0.2610157215682537,3.0216293334960938,,0.0013259234726363,1.4671187509790629,0.015753424657534248,149.00136532632155
20939,3,10,100,1000,unbiased,0,1495,approximate,0.6812920690579614,2.904768466949463,,0.0010833267539035,1.4672469292180765,0.00049813200498132,1.4672469292180765
20940,3,10,100,1000,unbiased,0,1495,approximate,1.7782794100389228,3.0004169940948486,,0.0016023911781008,1.4676051706470623,0.0,1.4676051706470623
20941,3,10,100,1000,unbiased,0,1495,approximate,4.641588833612779,3.2219457626342773,,0.0033157425691259,1.4701850186128966,0.0,1.4701850186128966
20942,3,10,100,1000,unbiased,0,1495,approximate,12.115276586285889,2.996166706085205,,0.0081029597247691,1.4825418987661934,0.0,1.4825418987661934
20943,3,10,100,1000,unbiased,0,1495,approximate,31.6227766016838,3.2294631004333496,,0.0213939266416135,1.5338805552357675,0.0,1.5338805552357675
20944,3,10,100,1000,unbiased,1,1496,ladmap,0.0999999999999999,7.271474361419678,,0.0010116996234227,1.4563187106084594,0.005977584059775841,51.23215930836687
20945,3,10,100,1000,unbiased,1,1496,ladmap,0.2610157215682537,1.7474572658538818,,0.0011044441270551,1.4564794172642235,0.0,1.4564794172642235
20946,3,10,100,1000,unbiased,1,1496,ladmap,0.6812920690579614,1.833673477172852,,0.0021298759784209,1.4572667824946328,0.0,1.4572667824946328
20947,3,10,100,1000,unbiased,1,1496,ladmap,1.7782794100389228,3.055896520614624,,0.0051488469185991,1.4624399707437041,0.0,1.4624399707437041
20948,3,10,100,1000,unbiased,1,1496,ladmap,4.641588833612779,2.990807056427002,,0.0126854719363984,1.4853673210623526,0.0,1.4853673210623526
20949,3,10,100,1000,unbiased,1,1496,ladmap,12.115276586285889,2.958275079727173,,0.0325287626549361,1.5678697762952312,0.0,1.5678697762952312
20950,3,10,100,1000,unbiased,1,1496,ladmap,31.6227766016838,4.7087061405181885,,0.1015907780041607,1.8980353964647854,0.0,1.8980353964647854
20951,3,10,100,1000,unbiased,1,1496,approximate,0.0999999999999999,6.995295763015747,,0.0021006889542617,1.4563324108403297,0.1149439601494396,1140.8959339052362
20952,3,10,100,1000,unbiased,1,1496,approximate,0.2610157215682537,2.7343924045562744,,0.0012446351374365,1.4563965119821534,0.016127023661270237,152.72663312468453
20953,3,10,100,1000,unbiased,1,1496,approximate,0.6812920690579614,2.9460337162017822,,0.0009993530410243,1.4564839099217797,0.00031133250311332503,1.4564839099217797
20954,3,10,100,1000,unbiased,1,1496,approximate,1.7782794100389228,2.926501512527466,,0.0016234418203577,1.4568401470499694,0.0,1.4568401470499694
20955,3,10,100,1000,unbiased,1,1496,approximate,4.641588833612779,2.9678237438201904,,0.0034865832155426,1.4592263626180004,0.0,1.4592263626180004
20956,3,10,100,1000,unbiased,1,1496,approximate,12.115276586285889,3.1205883026123047,,0.0084721842609153,1.4713196859757238,0.0,1.4713196859757238
20957,3,10,100,1000,unbiased,1,1496,approximate,31.6227766016838,2.857011318206787,,0.0220601142459053,1.5217274135384493,0.0,1.5217274135384493
20958,3,10,100,1000,unbiased,2,1497,ladmap,0.0999999999999999,7.307419061660767,,0.001140623552396,1.444661107104963,0.005977584059775841,51.22050170486337
20959,3,10,100,1000,unbiased,2,1497,ladmap,0.2610157215682537,1.7006700038909912,,0.0011738774323979,1.4448218742764465,6.2266500622665e-05,1.4448218742764465
20960,3,10,100,1000,unbiased,2,1497,ladmap,0.6812920690579614,1.7206299304962158,,0.0021172095963876,1.4456647480749552,0.0,1.4456647480749552
20961,3,10,100,1000,unbiased,2,1497,ladmap,1.7782794100389228,2.969136953353882,,0.0049335642003333,1.4510935175716186,0.0,1.4510935175716186
20962,3,10,100,1000,unbiased,2,1497,ladmap,4.641588833612779,2.9535164833068848,,0.0123182952877248,1.4750631609104945,0.0,1.4750631609104945
20963,3,10,100,1000,unbiased,2,1497,ladmap,12.115276586285889,2.94977068901062,,0.0315604284510077,1.560003098754719,0.0,1.560003098754719
20964,3,10,100,1000,unbiased,2,1497,ladmap,31.6227766016838,4.714090585708618,,0.0995587983907758,1.891188520915097,0.0,1.891188520915097
20965,3,10,100,1000,unbiased,2,1497,approximate,0.0999999999999999,7.200223684310913,,0.0021874337167432,1.4446973843792181,0.11151930261519302,1106.6377235363095
20966,3,10,100,1000,unbiased,2,1497,approximate,0.2610157215682537,3.0034773349761963,,0.0013554651352498,1.444742107360382,0.014570361145703611,137.1483535643965
20967,3,10,100,1000,unbiased,2,1497,approximate,0.6812920690579614,2.8859076499938965,,0.0011074504507766,1.4448715013255395,0.000560398505603985,1.4448715013255395
20968,3,10,100,1000,unbiased,2,1497,approximate,1.7782794100389228,3.207709789276123,,0.0016261112535072,1.445159804237135,0.0,1.445159804237135
20969,3,10,100,1000,unbiased,2,1497,approximate,4.641588833612779,2.895828485488892,,0.0033080109144001,1.4476776090462242,0.0,1.4476776090462242
20970,3,10,100,1000,unbiased,2,1497,approximate,12.115276586285889,3.171910524368286,,0.0081976337520998,1.4603829179460126,0.0,1.4603829179460126
20971,3,10,100,1000,unbiased,2,1497,approximate,31.6227766016838,3.2368528842926025,,0.021559476789258,1.5131626466057244,0.0,1.5131626466057244
20972,3,10,100,1000,unbiased,3,1498,ladmap,0.0999999999999999,7.421006917953491,,0.001137812812556,1.4598098015716008,0.00684931506849315,59.9529604865031
20973,3,10,100,1000,unbiased,3,1498,ladmap,0.2610157215682537,1.9071993827819824,,0.0012040903412901,1.4599431982390751,0.0,1.4599431982390751
20974,3,10,100,1000,unbiased,3,1498,ladmap,0.6812920690579614,1.7330973148345947,,0.0022457342556092,1.4607075367877618,0.0,1.4607075367877618
20975,3,10,100,1000,unbiased,3,1498,ladmap,1.7782794100389228,3.114351511001587,,0.0051888717132164,1.4652160938198862,0.0,1.4652160938198862
20976,3,10,100,1000,unbiased,3,1498,ladmap,4.641588833612779,3.2109994888305664,,0.0127273862193651,1.48638400689549,0.0,1.48638400689549
20977,3,10,100,1000,unbiased,3,1498,ladmap,12.115276586285889,3.07898211479187,,0.0317607295023561,1.5659730084873447,0.0,1.5659730084873447
20978,3,10,100,1000,unbiased,3,1498,ladmap,31.6227766016838,3.9470536708831783,,0.0931137376256527,1.8580978392120604,0.0,1.8580978392120604
20979,3,10,100,1000,unbiased,3,1498,approximate,0.0999999999999999,6.794419765472412,,0.0022370796931363,1.4597992264497193,0.11562889165628891,1147.748715789339
20980,3,10,100,1000,unbiased,3,1498,approximate,0.2610157215682537,3.0761048793792725,,0.0013791115944703,1.4598171829149929,0.01606475716064757,152.1073887893907
20981,3,10,100,1000,unbiased,3,1498,approximate,0.6812920690579614,3.073539018630981,,0.0011179982299716,1.4599304897186385,0.00018679950186799502,1.4599304897186385
20982,3,10,100,1000,unbiased,3,1498,approximate,1.7782794100389228,3.0121984481811523,,0.0017281561824811,1.4603291413865014,0.0,1.4603291413865014
20983,3,10,100,1000,unbiased,3,1498,approximate,4.641588833612779,3.011869192123413,,0.0035768020869977,1.462499763318749,0.0,1.462499763318749
20984,3,10,100,1000,unbiased,3,1498,approximate,12.115276586285889,2.975916624069214,,0.00863808084793,1.4735033464614131,0.0,1.4735033464614131
20985,3,10,100,1000,unbiased,3,1498,approximate,31.6227766016838,2.9797134399414062,,0.021846663956796,1.5216033224917476,0.0,1.5216033224917476
20986,3,10,100,1000,unbiased,4,1499,ladmap,0.0999999999999999,7.746914386749268,,0.0011089294197762,1.48599996432423,0.00684931506849315,59.97915064925573
20987,3,10,100,1000,unbiased,4,1499,ladmap,0.2610157215682537,1.9942190647125244,,0.0011709792336034,1.4860901912967923,0.0,1.4860901912967923
20988,3,10,100,1000,unbiased,4,1499,ladmap,0.6812920690579614,1.7009799480438232,,0.0022569687599275,1.4868347788338785,0.0,1.4868347788338785
20989,3,10,100,1000,unbiased,4,1499,ladmap,1.7782794100389228,2.9846413135528564,,0.0053671942473491,1.4915539761869376,0.0,1.4915539761869376
20990,3,10,100,1000,unbiased,4,1499,ladmap,4.641588833612779,2.983252048492432,,0.0132251911342539,1.5128895208924955,0.0,1.5128895208924955
20991,3,10,100,1000,unbiased,4,1499,ladmap,12.115276586285889,2.959071636199951,,0.032606438515081,1.5892752975754725,0.0,1.5892752975754725
20992,3,10,100,1000,unbiased,4,1499,ladmap,31.6227766016838,4.7562174797058105,,0.1008052132092044,1.905068820851654,0.0,1.905068820851654
20993,3,10,100,1000,unbiased,4,1499,approximate,0.0999999999999999,7.245498895645142,,0.0021687798936889,1.4859961976463478,0.1149439601494396,1140.9255976920422
20994,3,10,100,1000,unbiased,4,1499,approximate,0.2610157215682537,2.87770938873291,,0.0013229622458527,1.4860468043910886,0.016998754669987546,161.47359350426655
20995,3,10,100,1000,unbiased,4,1499,approximate,0.6812920690579614,2.832977533340454,,0.0010715275509554,1.4861470808377089,0.00043586550435865506,1.4861470808377089
20996,3,10,100,1000,unbiased,4,1499,approximate,1.7782794100389228,2.998232364654541,,0.0016794090678928,1.4863848345974313,0.0,1.4863848345974313
20997,3,10,100,1000,unbiased,4,1499,approximate,4.641588833612779,2.8931772708892822,,0.0036569120851559,1.4886049023083545,0.0,1.4886049023083545
20998,3,10,100,1000,unbiased,4,1499,approximate,12.115276586285889,3.0385191440582275,,0.0088867953722176,1.4998671595907964,0.0,1.4998671595907964
20999,3,10,100,1000,unbiased,4,1499,approximate,31.6227766016838,2.959475040435791,,0.0226461074976364,1.5471560495579801,0.0,1.5471560495579801
21000,3,100,0,10,biased,0,1500,ladmap,0.0999999999999999,6.920499324798584,,0.0077214789880449,2.4478298380489942,0.25859277708592776,2578.3756006973267
21001,3,100,0,10,biased,0,1500,ladmap,0.2610157215682537,0.9213659763336182,,0.006071590649698,2.4647336220759963,0.10834371108343711,1075.9018444564472
21002,3,100,0,10,biased,0,1500,ladmap,0.6812920690579614,0.7642645835876465,,0.0035470633566179,2.4905644521095702,0.018244084682440848,174.93141127651802
21003,3,100,0,10,biased,0,1500,ladmap,1.7782794100389228,0.7310543060302734,,0.0023448312609219,2.5232354426423207,0.000560398505603985,2.5232354426423207
21004,3,100,0,10,biased,0,1500,ladmap,4.641588833612779,0.8230392932891846,,0.005046920928799,2.584430945293216,0.0,2.584430945293216
21005,3,100,0,10,biased,0,1500,ladmap,12.115276586285889,0.9786415100097656,,0.016300274768923,2.8023157883685474,0.0,2.8023157883685474
21006,3,100,0,10,biased,0,1500,ladmap,31.6227766016838,1.0841383934020996,,0.0533140119985597,3.321184424345743,0.0,3.321184424345743
21007,3,100,0,10,biased,0,1500,approximate,0.0999999999999999,6.548672914505005,,0.0088039968332026,2.4558062136658965,0.43051058530510583,4297.561659264724
21008,3,100,0,10,biased,0,1500,approximate,0.2610157215682537,2.4658520221710205,,0.0080537487950464,2.4574295705133924,0.3377957658779577,3370.41508835009
21009,3,100,0,10,biased,0,1500,approximate,0.6812920690579614,2.4486448764801025,,0.0063580669634154,2.465688691841808,0.16133250311332503,1605.790719825092
21010,3,100,0,10,biased,0,1500,approximate,1.7782794100389228,2.491899251937866,,0.0039224594546342,2.4852322109379594,0.028767123287671233,280.1564650876503
21011,3,100,0,10,biased,0,1500,approximate,4.641588833612779,2.498455762863159,,0.0022102215855905,2.516712003155662,0.0012453300124533001,4.970012127688663
21012,3,100,0,10,biased,0,1500,approximate,12.115276586285889,2.394787549972534,,0.0039384563620767,2.561450693592529,0.0,2.561450693592529
21013,3,100,0,10,biased,0,1500,approximate,31.6227766016838,2.533667087554932,,0.0117931962762543,2.722012496571217,0.0,2.722012496571217
21014,3,100,0,10,biased,1,1501,ladmap,0.0999999999999999,6.453064441680908,,0.0074432561412918,2.449825509371376,0.27229140722291406,2715.3638977385117
21015,3,100,0,10,biased,1,1501,ladmap,0.2610157215682537,0.925546169281006,,0.0057627343859245,2.4661870340981755,0.10734744707347448,1065.9406577688428
21016,3,100,0,10,biased,1,1501,ladmap,0.6812920690579614,0.9339487552642822,,0.0032324830706782,2.4899295186597334,0.017123287671232876,163.72280623098848
21017,3,100,0,10,biased,1,1501,ladmap,1.7782794100389228,2.067829370498657,,0.0023487589926006,2.5181482608955528,0.00031133250311332503,2.5181482608955528
21018,3,100,0,10,biased,1,1501,ladmap,4.641588833612779,0.9941890239715576,,0.0047335913379164,2.5744752075536566,0.0,2.5744752075536566
21019,3,100,0,10,biased,1,1501,ladmap,12.115276586285889,0.7978136539459229,,0.0162481741241029,2.8041792412002615,0.0,2.8041792412002615
21020,3,100,0,10,biased,1,1501,ladmap,31.6227766016838,1.072403907775879,,0.0531567812042886,3.3269752977145433,0.0,3.3269752977145433
21021,3,100,0,10,biased,1,1501,approximate,0.0999999999999999,6.423684358596802,,0.0085689124118703,2.4569929487523243,0.4386052303860523,4378.509296809276
21022,3,100,0,10,biased,1,1501,approximate,0.2610157215682537,2.331230878829956,,0.0077925773775871,2.458002833617179,0.34956413449564133,3488.0993477900306
21023,3,100,0,10,biased,1,1501,approximate,0.6812920690579614,2.4603800773620605,,0.0060450613436428,2.465909210021383,0.16357409713574098,1628.2068805674312
21024,3,100,0,10,biased,1,1501,approximate,1.7782794100389228,2.415590286254883,,0.0035857371767434,2.4847170120372963,0.028082191780821917,273.3066348202565
21025,3,100,0,10,biased,1,1501,approximate,4.641588833612779,2.5214438438415527,,0.0021941117559075,2.512845233816606,0.0007471980074719801,2.512845233816606
21026,3,100,0,10,biased,1,1501,approximate,12.115276586285889,2.3985774517059326,,0.0037504476357525,2.5528482423004446,0.0,2.5528482423004446
21027,3,100,0,10,biased,1,1501,approximate,31.6227766016838,2.463613510131836,,0.0114197187399514,2.7152477005588134,0.0,2.7152477005588134
21028,3,100,0,10,biased,2,1502,ladmap,0.0999999999999999,6.614209413528442,,0.0076954955719295,2.4479793808094126,0.26556662515566626,2648.1142309374723
21029,3,100,0,10,biased,2,1502,ladmap,0.2610157215682537,0.8734872341156006,,0.0060201410685471,2.4652327233593634,0.10672478206724782,1059.7130533958375
21030,3,100,0,10,biased,2,1502,ladmap,0.6812920690579614,0.7654621601104736,,0.0035714360780012,2.4894040329843588,0.016625155666251556,158.74096069549992
21031,3,100,0,10,biased,2,1502,ladmap,1.7782794100389228,0.9603607654571532,,0.0026818664678295,2.5217390492939606,0.00037359900373599005,2.5217390492939606
21032,3,100,0,10,biased,2,1502,ladmap,4.641588833612779,0.7799811363220215,,0.0051377996776079,2.581098593646883,0.0,2.581098593646883
21033,3,100,0,10,biased,2,1502,ladmap,12.115276586285889,0.9752507209777832,,0.016985546083732,2.80846630605862,0.0,2.80846630605862
21034,3,100,0,10,biased,2,1502,ladmap,31.6227766016838,1.0559678077697754,,0.0523600850636241,3.310525059989944,0.0,3.310525059989944
21035,3,100,0,10,biased,2,1502,approximate,0.0999999999999999,6.601725101470947,,0.0087663986782268,2.456530307572077,0.43760896637608965,4368.546194068469
21036,3,100,0,10,biased,2,1502,approximate,0.2610157215682537,2.444762945175171,,0.0080070465140119,2.457734536057748,0.34545454545454546,3447.003189081512
21037,3,100,0,10,biased,2,1502,approximate,0.6812920690579614,2.347722291946411,,0.0063181024054207,2.465305057618078,0.16039850560398505,1596.4503610974687
21038,3,100,0,10,biased,2,1502,approximate,1.7782794100389228,2.506158828735352,,0.0039297408170791,2.484735486446683,0.028019925280199254,272.68398828843925
21039,3,100,0,10,biased,2,1502,approximate,4.641588833612779,2.420376777648926,,0.0025408037446799,2.5155420634927803,0.0006849315068493151,2.5155420634927803
21040,3,100,0,10,biased,2,1502,approximate,12.115276586285889,2.3292012214660645,,0.0040467640479043,2.5568627633310963,0.0,2.5568627633310963
21041,3,100,0,10,biased,2,1502,approximate,31.6227766016838,2.497466325759888,,0.0120136955423269,2.7207294873200127,0.0,2.7207294873200127
